Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
Time (HH:MM:SS):	15:16:26
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
     1129	          770 	
     1130	          733 	
     1131	          758 	
     1132	          693 	
     1133	          767 	
     1134	          782 	
     1135	          740 	
     1136	          729 	
     1137	          719 	
     1138	          705 	
     1139	          747 	
     1140	          794 	
     1141	          764 	
     1142	          746 	
     1143	          786 	
     1144	          791 	
     1145	          774 	
     1146	          776 	
     1147	          740 	
     1148	          791 	
     1149	          715 	
     1150	          732 	
     1151	          759 	
     1152	          730 	
     1153	          766 	
     1154	          804 	
     1155	          742 	
     1156	          755 	
     1157	          753 	
     1158	          744 	
     1159	          741 	
     1160	          711 	
     1161	          711 	
     1162	          757 	
     1163	          742 	
     1164	          769 	
     1165	          745 	
     1166	          730 	
     1167	          691 	
     1168	          788 	
     1169	          766 	
     1170	          754 	
     1171	          756 	
     1172	          762 	
     1173	          739 	
     1174	          744 	
     1175	          762 	
     1176	          766 	
     1177	          777 	
     1178	          788 	
     1179	          725 	
     1180	          732 	
     1181	          770 	
     1182	          784 	
     1183	          812 	
     1184	          777 	
     1185	          747 	
     1186	          758 	
     1187	          743 	
     1188	          793 	
     1189	          723 	
     1190	          733 	
     1191	          772 	
     1192	          711 	
     1193	          742 	
     1194	          787 	
     1195	          788 	
     1196	          765 	
     1197	          734 	
     1198	          794 	
     1199	          777 	
     1200	          781 	
     1201	          753 	
     1202	          755 	
     1203	          792 	
     1204	          732 	
     1205	          800 	
     1206	          728 	
     1207	          766 	
     1208	          750 	
     1209	          791 	
     1210	          744 	
     1211	          733 	
     1212	          789 	
     1213	          773 	
     1214	          765 	
     1215	          732 	
     1216	          758 	
     1217	          750 	
     1218	          741 	
     1219	          739 	
     1220	          769 	
     1221	          769 	
     1222	          742 	
     1223	          743 	
     1224	          756 	
     1225	          746 	
     1226	          745 	
     1227	          717 	
     1228	          706 	
     1229	          740 	
     1230	          748 	
     1231	          733 	
     1232	          746 	
     1233	          784 	
     1234	          757 	
     1235	          736 	
     1236	          801 	
     1237	          739 	
     1238	          773 	
     1239	          711 	
     1240	          777 	
     1241	          782 	
     1242	          757 	
     1243	          725 	
     1244	          755 	
     1245	          724 	
     1246	          756 	
     1247	          737 	
     1248	          722 	
     1249	          757 	
     1250	          723 	
     1251	          760 	
     1252	          788 	
     1253	          766 	
     1254	          682 	
     1255	          755 	
     1256	          778 	
     1257	          727 	
     1258	          747 	
     1259	          739 	
     1260	          721 	
     1261	          734 	
     1262	          745 	
     1263	          751 	
     1264	          720 	
     1265	          748 	
     1266	          752 	
     1267	          792 	
     1268	          730 	
     1269	          764 	
     1270	          687 	
     1271	          754 	
     1272	          734 	
     1273	          733 	
     1274	          747 	
     1275	          714 	
     1276	          783 	
     1277	          795 	
     1278	          781 	
     1279	          724 	
     1280	          754 	
     1281	          704 	
     1282	          738 	
     1283	          751 	
     1284	          759 	
     1285	          748 	
     1286	          733 	
     1287	          738 	
     1288	          768 	
     1289	          775 	
     1290	          741 	
     1291	          798 	
     1292	          708 	
     1293	          729 	
     1294	          691 	
     1295	          748 	
     1296	          772 	
     1297	          727 	
     1298	          748 	
     1299	          762 	
     1300	          769 	
     1301	          768 	
     1302	          776 	
     1303	          748 	
     1304	          718 	
     1305	          768 	
     1306	          714 	
     1307	          732 	
     1308	          749 	
     1309	          721 	
     1310	          710 	
     1311	          705 	
     1312	          775 	
     1313	          776 	
     1314	          736 	
     1315	          791 	
     1316	          766 	
     1317	          720 	
     1318	          711 	
     1319	          759 	
     1320	          696 	
     1321	          761 	
     1322	          734 	
     1323	          736 	
     1324	          699 	
     1325	          726 	
     1326	          723 	
     1327	          794 	
     1328	          767 	
     1329	          732 	
     1330	          752 	
     1331	          746 	
     1332	          739 	
     1333	          722 	
     1334	          741 	
     1335	          742 	
     1336	          799 	
     1337	          719 	
     1338	          760 	
     1339	          745 	
     1340	          801 	
     1341	          745 	
     1342	          770 	
     1343	          736 	
     1344	          680 	
     1345	          732 	
     1346	          755 	
     1347	          757 	
     1348	          784 	
     1349	          751 	
     1350	          750 	
     1351	          751 	
     1352	          715 	
     1353	          780 	
     1354	          762 	
     1355	          753 	
     1356	          787 	
     1357	          785 	
     1358	          724 	
     1359	          678 	
     1360	          757 	
     1361	          737 	
     1362	          764 	
     1363	          706 	
     1364	          729 	
     1365	          710 	
     1366	          716 	
     1367	          726 	
     1368	          748 	
     1369	          755 	
     1370	          775 	
     1371	          714 	
     1372	          764 	
     1373	          757 	
     1374	          736 	
     1375	          773 	
     1376	          750 	
     1377	          728 	
     1378	          782 	
     1379	          748 	
     1380	          719 	
     1381	          758 	
     1382	          789 	
     1383	          779 	
     1384	          753 	
     1385	          714 	
     1386	          769 	
     1387	          741 	
     1388	          732 	
     1389	          777 	
     1390	          760 	
     1391	          747 	
     1392	          737 	
     1393	          753 	
     1394	          745 	
     1395	          702 	
     1396	          765 	
     1397	          769 	
     1398	          726 	
     1399	          807 	
     1400	          750 	
     1401	          715 	
     1402	          770 	
     1403	          781 	
     1404	          759 	
     1405	          765 	
     1406	          704 	
     1407	          721 	
     1408	          748 	
     1409	          723 	
     1410	          727 	
     1411	          718 	
     1412	          747 	
