Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
Time (HH:MM:SS):	15:21:33
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      568	           45 	
      569	           35 	
      570	           41 	
      571	           41 	
      572	           46 	
      573	           52 	
      574	           44 	
      575	           48 	
      576	           52 	
      577	           40 	
      578	           44 	
      579	           41 	
      580	           44 	
      581	           45 	
      582	           44 	
      583	           33 	
      584	           37 	
      585	           46 	
      586	           47 	
      587	           45 	
      588	           60 	
      589	           45 	
      590	           45 	
      591	           47 	
      592	           52 	
      593	           37 	
      594	           44 	
      595	           48 	
      596	           44 	
      597	           46 	
      598	           39 	
      599	           52 	
      600	           37 	
      601	           49 	
      602	           35 	
      603	           38 	
      604	           31 	
      605	           41 	
      606	           37 	
      607	           46 	
      608	           38 	
      609	           43 	
      610	           42 	
      611	           40 	
      612	           35 	
      613	           47 	
      614	           51 	
      615	           32 	
      616	           29 	
      617	           38 	
      618	           38 	
      619	           44 	
      620	           38 	
      621	           47 	
      622	           36 	
      623	           41 	
      624	           26 	
      625	           48 	
      626	           38 	
      627	           44 	
      628	           49 	
      629	           40 	
      630	           53 	
      631	           40 	
      632	           44 	
      633	           37 	
      634	           41 	
      635	           47 	
      636	           37 	
      637	           43 	
      638	           33 	
      639	           46 	
      640	           38 	
      641	           37 	
      642	           42 	
      643	           43 	
      644	           42 	
      645	           46 	
      646	           47 	
      647	           46 	
      648	           37 	
      649	           29 	
      650	           38 	
      651	           36 	
      652	           42 	
      653	           40 	
      654	           40 	
      655	           53 	
      656	           42 	
      657	           45 	
      658	           39 	
      659	           43 	
      660	           38 	
      661	           47 	
      662	           59 	
      663	           39 	
      664	           34 	
      665	           41 	
      666	           52 	
      667	           51 	
      668	           44 	
      669	           53 	
      670	           37 	
      671	           35 	
      672	           40 	
      673	           45 	
      674	           36 	
      675	           50 	
      676	           56 	
      677	           45 	
      678	           39 	
      679	           38 	
      680	           35 	
      681	           54 	
      682	           30 	
      683	           46 	
      684	           37 	
      685	           39 	
      686	           34 	
      687	           40 	
      688	           49 	
      689	           51 	
      690	           48 	
      691	           45 	
      692	           45 	
      693	           50 	
      694	           38 	
      695	           43 	
      696	           45 	
      697	           33 	
      698	           48 	
      699	           24 	
      700	           37 	
      701	           37 	
      702	           34 	
      703	           38 	
      704	           50 	
      705	           39 	
      706	           48 	
      707	           39 	
      708	           35 	
      709	           37 	
      710	           47 	
      711	           42 	
      712	           39 	
      713	           38 	
      714	           42 	
      715	           58 	
      716	           35 	
      717	           30 	
      718	           46 	
      719	           44 	
      720	           45 	
      721	           42 	
      722	           32 	
      723	           37 	
      724	           43 	
      725	           43 	
      726	           43 	
      727	           48 	
      728	           42 	
      729	           48 	
      730	           37 	
      731	           33 	
      732	           44 	
      733	           43 	
      734	           40 	
      735	           44 	
      736	           34 	
      737	           42 	
      738	           35 	
      739	           33 	
      740	           40 	
      741	           32 	
      742	           53 	
      743	           31 	
      744	           39 	
      745	           49 	
      746	           37 	
      747	           48 	
      748	           38 	
      749	           48 	
      750	           27 	
      751	           53 	
      752	           38 	
      753	           50 	
      754	           30 	
      755	           44 	
      756	           36 	
      757	           38 	
      758	           38 	
      759	           44 	
      760	           46 	
      761	           24 	
      762	           33 	
      763	           45 	
      764	           42 	
      765	           37 	
      766	           40 	
      767	           37 	
      768	           42 	
      769	           33 	
      770	           44 	
      771	           39 	
      772	           46 	
      773	           34 	
      774	           42 	
      775	           40 	
      776	           37 	
      777	           42 	
      778	           47 	
      779	           29 	
      780	           57 	
      781	           34 	
      782	           31 	
      783	           40 	
      784	           49 	
      785	           41 	
      786	           45 	
      787	           42 	
      788	           49 	
      789	           40 	
      790	           30 	
      791	           39 	
      792	           45 	
      793	           42 	
      794	           38 	
      795	           40 	
      796	           44 	
      797	           39 	
      798	           51 	
      799	           42 	
      800	           40 	
      801	           36 	
      802	           42 	
      803	           43 	
      804	           40 	
      805	           48 	
      806	           47 	
      807	           43 	
      808	           38 	
      809	           45 	
      810	           37 	
      811	           33 	
      812	           43 	
      813	           40 	
      814	           41 	
      815	           38 	
      816	           41 	
      817	           44 	
      818	           39 	
      819	           39 	
      820	           36 	
      821	           34 	
      822	           32 	
      823	           46 	
      824	           41 	
      825	           35 	
      826	           60 	
      827	           31 	
      828	           50 	
      829	           49 	
      830	           38 	
      831	           34 	
      832	           44 	
      833	           51 	
      834	           54 	
      835	           47 	
      836	           45 	
      837	           56 	
      838	           38 	
      839	           38 	
      840	           43 	
      841	           53 	
      842	           42 	
      843	           45 	
      844	           46 	
      845	           34 	
      846	           35 	
      847	           40 	
      848	           42 	
      849	           46 	
      850	           36 	
      851	           36 	
      852	           29 	
      853	           42 	
      854	           36 	
      855	           37 	
      856	           45 	
      857	           49 	
      858	           39 	
      859	           47 	
      860	           47 	
      861	           47 	
      862	           38 	
      863	           34 	
      864	           34 	
      865	           43 	
      866	           27 	
      867	           51 	
      868	           28 	
      869	           41 	
      870	           39 	
      871	           43 	
      872	           37 	
      873	           43 	
      874	           52 	
      875	           38 	
      876	           46 	
      877	           46 	
      878	           48 	
      879	           38 	
      880	           50 	
      881	           32 	
      882	           41 	
      883	           36 	
      884	           42 	
      885	           44 	
      886	           47 	
      887	           38 	
      888	           36 	
      889	           37 	
      890	           35 	
      891	           48 	
      892	           46 	
      893	           42 	
      894	           32 	
      895	           35 	
      896	           43 	
      897	           46 	
      898	           44 	
      899	           43 	
      900	           37 	
      901	           46 	
      902	           45 	
      903	           43 	
      904	           57 	
      905	           49 	
      906	           33 	
      907	           48 	
      908	           33 	
      909	           40 	
      910	           54 	
      911	           46 	
      912	           47 	
      913	           33 	
      914	           26 	
      915	           46 	
      916	           42 	
      917	           35 	
      918	           51 	
      919	           40 	
      920	           40 	
      921	           32 	
