Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
Time (HH:MM:SS):	09:00:44
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	10000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
     1409	           15 	
     1410	           12 	
     1411	           13 	
     1412	           14 	
     1413	           14 	
     1414	           11 	
     1415	           11 	
     1416	            7 	
     1417	           14 	
     1418	            3 	
     1419	            7 	
     1420	           13 	
     1421	           11 	
     1422	            7 	
     1423	            6 	
     1424	           14 	
     1425	           15 	
     1426	           14 	
     1427	           16 	
     1428	           10 	
     1429	            8 	
     1430	           12 	
     1431	            8 	
     1432	           13 	
     1433	           11 	
     1434	           14 	
     1435	           12 	
     1436	           17 	
     1437	            8 	
     1438	           16 	
     1439	           11 	
     1440	           13 	
     1441	           10 	
     1442	           16 	
     1443	            9 	
     1444	            7 	
     1445	           12 	
     1446	           15 	
     1447	           11 	
     1448	           14 	
     1449	           15 	
     1450	           13 	
     1451	           10 	
     1452	            6 	
     1453	           14 	
     1454	           10 	
     1455	            8 	
     1456	            8 	
     1457	           15 	
     1458	            9 	
     1459	           13 	
     1460	           12 	
     1461	            7 	
     1462	           18 	
     1463	            9 	
     1464	            8 	
     1465	            8 	
     1466	           14 	
     1467	           11 	
     1468	           10 	
     1469	           14 	
     1470	           11 	
     1471	           11 	
     1472	           14 	
     1473	           12 	
     1474	           12 	
     1475	           13 	
     1476	           13 	
     1477	           18 	
     1478	           16 	
     1479	           11 	
     1480	           14 	
     1481	            8 	
     1482	            6 	
     1483	           11 	
     1484	           16 	
     1485	           10 	
     1486	           19 	
     1487	           12 	
     1488	           10 	
     1489	            8 	
     1490	           18 	
     1491	           21 	
     1492	           10 	
     1493	           10 	
     1494	           14 	
     1495	           14 	
     1496	            9 	
     1497	           17 	
     1498	           11 	
     1499	           16 	
     1500	           11 	
     1501	           15 	
     1502	           13 	
