Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
Time (HH:MM:SS):	19:34:33
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	10000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      990	         1372 	
      991	         1325 	
      992	         1275 	
      993	         1299 	
      994	         1187 	
      995	         1229 	
      996	         1193 	
      997	         1263 	
      998	         1310 	
      999	         1278 	
     1000	         1262 	
     1001	         1252 	
     1002	         1329 	
     1003	         1355 	
     1004	         1245 	
     1005	         1188 	
     1006	         1254 	
     1007	         1172 	
     1008	         1242 	
     1009	         1222 	
     1010	         1278 	
     1011	         1248 	
     1012	         1255 	
     1013	         1257 	
     1014	         1327 	
     1015	         1287 	
     1016	         1247 	
     1017	         1225 	
     1018	         1254 	
     1019	         1193 	
     1020	         1223 	
     1021	         1300 	
     1022	         1368 	
     1023	         1249 	
     1024	         1217 	
     1025	         1319 	
     1026	         1333 	
     1027	         1216 	
     1028	         1153 	
     1029	         1232 	
     1030	         1162 	
     1031	         1266 	
     1032	         1265 	
     1033	         1259 	
     1034	         1366 	
     1035	         1266 	
     1036	         1208 	
     1037	         1269 	
     1038	         1321 	
     1039	         1271 	
     1040	         1192 	
     1041	         1180 	
     1042	         1256 	
     1043	         1168 	
     1044	         1279 	
     1045	         1278 	
     1046	         1377 	
     1047	         1212 	
     1048	         1344 	
     1049	         1319 	
     1050	         1314 	
     1051	         1244 	
     1052	         1211 	
     1053	         1212 	
     1054	         1210 	
     1055	         1185 	
     1056	         1270 	
     1057	         1316 	
     1058	         1299 	
     1059	         1210 	
     1060	         1268 	
     1061	         1321 	
     1062	         1311 	
     1063	         1209 	
     1064	         1261 	
     1065	         1203 	
     1066	         1234 	
     1067	         1206 	
     1068	         1368 	
     1069	         1337 	
     1070	         1289 	
     1071	         1220 	
     1072	         1344 	
     1073	         1341 	
     1074	         1233 	
     1075	         1182 	
     1076	         1278 	
     1077	         1277 	
     1078	         1143 	
     1079	         1235 	
     1080	         1245 	
     1081	         1348 	
     1082	         1265 	
     1083	         1206 	
     1084	         1340 	
     1085	         1359 	
     1086	         1285 	
     1087	         1182 	
     1088	         1201 	
     1089	         1195 	
     1090	         1201 	
     1091	         1274 	
     1092	         1266 	
     1093	         1269 	
     1094	         1191 	
     1095	         1284 	
     1096	         1294 	
     1097	         1266 	
     1098	         1199 	
     1099	         1250 	
     1100	         1154 	
     1101	         1222 	
     1102	         1198 	
     1103	         1359 	
     1104	         1321 	
     1105	         1314 	
     1106	         1245 	
     1107	         1263 	
     1108	         1341 	
     1109	         1272 	
     1110	         1226 	
     1111	         1214 	
     1112	         1269 	
     1113	         1212 	
     1114	         1207 	
     1115	         1241 	
     1116	         1294 	
     1117	         1280 	
     1118	         1265 	
     1119	         1298 	
     1120	         1274 	
     1121	         1293 	
     1122	         1185 	
     1123	         1220 	
     1124	         1217 	
     1125	         1232 	
     1126	         1270 	
     1127	         1287 	
     1128	         1299 	
     1129	         1287 	
     1130	         1230 	
     1131	         1301 	
     1132	         1315 	
     1133	         1264 	
     1134	         1229 	
     1135	         1218 	
     1136	         1294 	
     1137	         1186 	
     1138	         1237 	
     1139	         1335 	
     1140	         1399 	
     1141	         1251 	
     1142	         1299 	
     1143	         1354 	
     1144	         1364 	
     1145	         1288 	
     1146	         1163 	
     1147	         1287 	
     1148	         1235 	
     1149	         1177 	
     1150	         1301 	
     1151	         1319 	
     1152	         1275 	
     1153	         1189 	
     1154	         1281 	
     1155	         1352 	
     1156	         1325 	
     1157	         1229 	
     1158	         1247 	
     1159	         1226 	
     1160	         1217 	
     1161	         1196 	
     1162	         1301 	
     1163	         1301 	
     1164	         1356 	
     1165	         1239 	
     1166	         1240 	
     1167	         1380 	
     1168	         1260 	
     1169	         1272 	
     1170	         1192 	
     1171	         1229 	
     1172	         1170 	
     1173	         1148 	
     1174	         1257 	
     1175	         1320 	
     1176	         1241 	
     1177	         1194 	
     1178	         1289 	
     1179	         1324 	
     1180	         1241 	
     1181	         1153 	
     1182	         1238 	
     1183	         1208 	
