Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
Time (HH:MM:SS):	18:01:35
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
     1347	           91 	
     1348	          105 	
     1349	           80 	
     1350	           96 	
     1351	           96 	
     1352	           90 	
     1353	           93 	
     1354	          109 	
     1355	           86 	
     1356	           90 	
     1357	          118 	
     1358	           92 	
     1359	           81 	
     1360	           85 	
     1361	           99 	
     1362	          102 	
     1363	           99 	
     1364	           92 	
     1365	           93 	
     1366	           93 	
     1367	           84 	
     1368	           96 	
     1369	           89 	
     1370	           91 	
     1371	          107 	
     1372	           88 	
     1373	           95 	
     1374	          100 	
     1375	          108 	
     1376	           89 	
     1377	           96 	
     1378	           91 	
     1379	          101 	
     1380	          102 	
     1381	           83 	
     1382	           90 	
     1383	           84 	
     1384	           86 	
     1385	           86 	
     1386	          101 	
     1387	           98 	
     1388	          105 	
     1389	          113 	
     1390	           96 	
     1391	           88 	
     1392	          106 	
     1393	           80 	
     1394	          107 	
     1395	          108 	
     1396	           86 	
     1397	           99 	
     1398	          102 	
     1399	          102 	
     1400	           84 	
     1401	           91 	
     1402	          103 	
     1403	           96 	
     1404	          106 	
     1405	           91 	
     1406	          108 	
     1407	          112 	
     1408	          109 	
     1409	           91 	
     1410	           77 	
     1411	          104 	
     1412	           96 	
     1413	           95 	
     1414	          101 	
     1415	           89 	
     1416	           88 	
     1417	          104 	
     1418	          104 	
     1419	          101 	
     1420	           90 	
     1421	           89 	
     1422	          106 	
     1423	           92 	
     1424	          104 	
     1425	           97 	
     1426	           91 	
     1427	           98 	
     1428	           85 	
     1429	          103 	
     1430	          102 	
     1431	          104 	
     1432	           99 	
     1433	           89 	
     1434	          104 	
     1435	           97 	
     1436	           88 	
     1437	           83 	
     1438	          106 	
     1439	           83 	
     1440	           88 	
     1441	          100 	
     1442	           96 	
     1443	           98 	
     1444	           80 	
     1445	           78 	
     1446	          100 	
     1447	          107 	
     1448	           79 	
     1449	          104 	
     1450	           95 	
     1451	           79 	
     1452	           86 	
     1453	           89 	
     1454	           93 	
     1455	          107 	
     1456	          127 	
     1457	           83 	
     1458	           97 	
     1459	           87 	
     1460	           93 	
     1461	           88 	
     1462	          104 	
     1463	           89 	
     1464	          101 	
     1465	          100 	
     1466	           94 	
     1467	           98 	
     1468	          108 	
     1469	           95 	
     1470	          112 	
     1471	           89 	
     1472	           99 	
     1473	          119 	
     1474	           78 	
     1475	          103 	
     1476	          113 	
     1477	           84 	
     1478	           89 	
     1479	          114 	
     1480	          113 	
     1481	          103 	
     1482	           98 	
     1483	           89 	
     1484	           95 	
     1485	           91 	
     1486	           78 	
     1487	           87 	
     1488	          100 	
     1489	           86 	
     1490	           87 	
     1491	           85 	
     1492	          101 	
     1493	          104 	
     1494	          102 	
     1495	           94 	
     1496	           79 	
     1497	           92 	
     1498	           96 	
     1499	           97 	
     1500	          114 	
     1501	           90 	
     1502	           93 	
     1503	           95 	
     1504	          101 	
     1505	          119 	
     1506	           90 	
     1507	           92 	
     1508	          112 	
     1509	           91 	
     1510	          102 	
     1511	          101 	
     1512	           94 	
     1513	           96 	
     1514	          104 	
     1515	          107 	
     1516	          108 	
     1517	           88 	
     1518	          100 	
     1519	          102 	
     1520	          101 	
     1521	           96 	
     1522	           98 	
     1523	          110 	
     1524	           93 	
     1525	           95 	
     1526	          107 	
     1527	           94 	
     1528	           82 	
     1529	           85 	
     1530	           96 	
     1531	          111 	
     1532	           95 	
     1533	           93 	
     1534	          103 	
     1535	          115 	
