Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
Time (HH:MM:SS):	18:00:14
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
     1359	           65 	
     1360	           52 	
     1361	           56 	
     1362	           56 	
     1363	           67 	
     1364	           69 	
     1365	           66 	
     1366	           56 	
     1367	           62 	
     1368	           57 	
     1369	           60 	
     1370	           56 	
     1371	           77 	
     1372	           72 	
     1373	           67 	
     1374	           81 	
     1375	           53 	
     1376	           64 	
     1377	           84 	
     1378	           64 	
     1379	           61 	
     1380	           67 	
     1381	           69 	
     1382	           57 	
     1383	           66 	
     1384	           67 	
     1385	           71 	
     1386	           76 	
     1387	           64 	
     1388	           77 	
     1389	           73 	
     1390	           59 	
     1391	           60 	
     1392	           65 	
     1393	           68 	
     1394	           65 	
     1395	           63 	
     1396	           73 	
     1397	           73 	
     1398	           59 	
     1399	           74 	
     1400	           62 	
     1401	           67 	
     1402	           67 	
     1403	           63 	
     1404	           68 	
     1405	           70 	
     1406	           75 	
     1407	           83 	
     1408	           69 	
     1409	           66 	
     1410	           66 	
     1411	           69 	
     1412	           70 	
     1413	           59 	
     1414	           59 	
     1415	           60 	
     1416	           72 	
     1417	           62 	
     1418	           61 	
     1419	           78 	
     1420	           67 	
     1421	           69 	
     1422	           63 	
     1423	           56 	
     1424	           57 	
     1425	           76 	
     1426	           76 	
     1427	           65 	
     1428	           74 	
     1429	           52 	
     1430	           77 	
     1431	           55 	
     1432	           66 	
     1433	           56 	
     1434	           68 	
     1435	           70 	
     1436	           76 	
     1437	           68 	
     1438	           60 	
     1439	           82 	
     1440	           48 	
     1441	           69 	
     1442	           73 	
     1443	           63 	
     1444	           69 	
     1445	           66 	
     1446	           72 	
     1447	           51 	
     1448	           56 	
     1449	           77 	
     1450	           57 	
     1451	           63 	
     1452	           68 	
     1453	           55 	
     1454	           61 	
     1455	           68 	
     1456	           71 	
     1457	           76 	
     1458	           76 	
     1459	           79 	
     1460	           69 	
     1461	           77 	
     1462	           72 	
     1463	           63 	
     1464	           50 	
     1465	           75 	
     1466	           55 	
     1467	           75 	
     1468	           60 	
     1469	           75 	
     1470	           58 	
     1471	           82 	
     1472	           66 	
     1473	           61 	
     1474	           69 	
     1475	           66 	
     1476	           73 	
     1477	           78 	
     1478	           69 	
     1479	           61 	
     1480	           77 	
     1481	           66 	
     1482	           63 	
     1483	           62 	
     1484	           66 	
     1485	           72 	
     1486	           68 	
     1487	           63 	
     1488	           59 	
     1489	           70 	
     1490	           64 	
     1491	           67 	
     1492	           59 	
     1493	           64 	
     1494	           62 	
     1495	           72 	
     1496	           56 	
     1497	           62 	
     1498	           60 	
     1499	           70 	
     1500	           66 	
     1501	           50 	
     1502	           52 	
     1503	           59 	
     1504	           73 	
     1505	           64 	
     1506	           75 	
     1507	           59 	
     1508	           74 	
     1509	           53 	
     1510	           71 	
     1511	           58 	
     1512	           66 	
     1513	           80 	
     1514	           50 	
     1515	           78 	
     1516	           68 	
     1517	           64 	
     1518	           64 	
     1519	           62 	
     1520	           74 	
     1521	           65 	
     1522	           57 	
     1523	           69 	
     1524	           63 	
     1525	           66 	
     1526	           62 	
     1527	           83 	
     1528	           59 	
     1529	           82 	
     1530	           69 	
     1531	           64 	
     1532	           64 	
     1533	           57 	
     1534	           68 	
     1535	           61 	
