Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2024-06-27
Time (HH:MM:SS):	22:08:59
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	100
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	800
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      750	            2 	
      751	            6 	
      752	            6 	
      753	            7 	
      754	            3 	
      755	            5 	
      756	            4 	
      757	            6 	
      758	            4 	
      759	            5 	
      760	            7 	
      761	            9 	
      762	            6 	
      763	            6 	
      764	            7 	
      765	            7 	
      766	            5 	
      767	            3 	
      768	            5 	
      769	            9 	
      770	            7 	
      771	            8 	
      772	            5 	
      773	            1 	
      774	            4 	
      775	            3 	
      776	            9 	
      777	            1 	
      778	            5 	
      779	            7 	
      780	            2 	
      781	            2 	
      782	            5 	
      783	            8 	
      784	            6 	
      785	            9 	
      786	           12 	
      787	            3 	
      788	            6 	
      789	            5 	
      790	            3 	
      791	            5 	
      792	            4 	
      793	            3 	
      794	            3 	
      795	           11 	
      796	            6 	
      797	            4 	
      798	            9 	
      799	            4 	
      800	            5 	
