Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
Time (HH:MM:SS):	21:45:20
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      945	           65 	
      946	           71 	
      947	           81 	
      948	           59 	
      949	           82 	
      950	           81 	
      951	           73 	
      952	           58 	
      953	           84 	
      954	           78 	
      955	           76 	
      956	           73 	
      957	           69 	
      958	           82 	
      959	           87 	
      960	           65 	
      961	           57 	
      962	           74 	
      963	           77 	
      964	           55 	
      965	           78 	
      966	           84 	
      967	           79 	
      968	           59 	
      969	           73 	
      970	           61 	
      971	           77 	
      972	           61 	
      973	           81 	
      974	           62 	
      975	           74 	
      976	           86 	
      977	           64 	
      978	           66 	
      979	           61 	
      980	           77 	
      981	           77 	
      982	           76 	
      983	           63 	
      984	           64 	
      985	           82 	
      986	           69 	
      987	           74 	
      988	           70 	
      989	           72 	
      990	           63 	
      991	           62 	
      992	           80 	
      993	           66 	
      994	           80 	
      995	           68 	
      996	           72 	
      997	           61 	
      998	           66 	
      999	           86 	
     1000	           70 	
     1001	           69 	
     1002	           80 	
     1003	           79 	
     1004	           63 	
     1005	           73 	
     1006	           85 	
     1007	           81 	
     1008	           82 	
     1009	           64 	
     1010	           83 	
     1011	           79 	
     1012	           62 	
     1013	           66 	
     1014	           71 	
     1015	           80 	
     1016	           92 	
     1017	           64 	
     1018	           65 	
     1019	           67 	
     1020	           64 	
     1021	           98 	
     1022	           76 	
     1023	           71 	
     1024	           66 	
     1025	           66 	
     1026	           61 	
     1027	           60 	
     1028	           65 	
     1029	           72 	
     1030	           86 	
     1031	           72 	
     1032	           75 	
     1033	           79 	
     1034	           62 	
     1035	           72 	
     1036	           79 	
     1037	           85 	
     1038	           80 	
     1039	           81 	
     1040	           75 	
     1041	           71 	
     1042	           63 	
     1043	           84 	
     1044	           71 	
     1045	           72 	
     1046	           76 	
     1047	           72 	
     1048	           88 	
     1049	           82 	
     1050	           85 	
     1051	           87 	
     1052	           64 	
     1053	           77 	
     1054	           75 	
     1055	           76 	
     1056	           73 	
     1057	           74 	
     1058	           85 	
     1059	           68 	
     1060	           71 	
     1061	           73 	
     1062	           77 	
     1063	           61 	
     1064	           83 	
     1065	           75 	
     1066	           79 	
     1067	           71 	
     1068	           94 	
     1069	           65 	
     1070	           81 	
     1071	           70 	
     1072	           81 	
     1073	           65 	
     1074	           70 	
     1075	           78 	
     1076	           80 	
     1077	           54 	
     1078	           75 	
     1079	           69 	
     1080	           68 	
     1081	           74 	
     1082	           83 	
     1083	           68 	
     1084	           77 	
     1085	           78 	
     1086	           63 	
     1087	           68 	
     1088	           78 	
     1089	           61 	
     1090	           88 	
     1091	           63 	
     1092	           83 	
     1093	           63 	
     1094	           78 	
     1095	           78 	
     1096	           78 	
     1097	           66 	
     1098	           58 	
     1099	           59 	
     1100	           79 	
     1101	           73 	
     1102	           88 	
     1103	           66 	
     1104	           72 	
     1105	           68 	
     1106	           83 	
     1107	           85 	
     1108	           69 	
     1109	           69 	
     1110	           69 	
     1111	           59 	
     1112	           59 	
     1113	           59 	
     1114	           91 	
     1115	           65 	
     1116	           58 	
     1117	           63 	
     1118	           54 	
     1119	           82 	
     1120	           71 	
     1121	           61 	
     1122	           62 	
     1123	           69 	
     1124	           76 	
     1125	           68 	
     1126	           68 	
     1127	           91 	
     1128	           58 	
     1129	           66 	
     1130	           69 	
     1131	           66 	
     1132	           87 	
     1133	           76 	
     1134	           71 	
     1135	           85 	
     1136	           78 	
     1137	           84 	
     1138	           73 	
     1139	           77 	
     1140	           60 	
     1141	           73 	
     1142	           79 	
     1143	           77 	
     1144	           84 	
     1145	           71 	
     1146	           64 	
     1147	           60 	
     1148	           72 	
     1149	           83 	
     1150	           83 	
     1151	           75 	
     1152	           79 	
     1153	           69 	
     1154	           72 	
     1155	           74 	
     1156	           81 	
     1157	           71 	
     1158	           83 	
     1159	           81 	
     1160	           70 	
     1161	           63 	
     1162	           79 	
     1163	           71 	
     1164	           71 	
     1165	           65 	
     1166	           83 	
     1167	           68 	
     1168	           62 	
     1169	           87 	
     1170	           65 	
     1171	           80 	
     1172	           68 	
     1173	           72 	
     1174	           80 	
     1175	           74 	
     1176	           71 	
     1177	           73 	
     1178	           65 	
     1179	           56 	
     1180	           74 	
     1181	           83 	
     1182	           68 	
     1183	           75 	
     1184	           78 	
     1185	           78 	
     1186	           90 	
     1187	           65 	
     1188	           69 	
     1189	           60 	
     1190	           71 	
     1191	           82 	
     1192	           85 	
     1193	           73 	
     1194	           67 	
     1195	           79 	
     1196	           76 	
     1197	           47 	
     1198	           81 	
     1199	           69 	
     1200	           81 	
     1201	           71 	
     1202	           78 	
     1203	           72 	
     1204	           72 	
     1205	           73 	
     1206	           79 	
     1207	           60 	
     1208	           77 	
     1209	           59 	
     1210	           64 	
     1211	           81 	
     1212	           54 	
     1213	           71 	
     1214	           70 	
     1215	           74 	
     1216	           73 	
     1217	           73 	
     1218	           78 	
     1219	           55 	
     1220	           64 	
     1221	           78 	
     1222	           73 	
     1223	           71 	
     1224	           60 	
     1225	           66 	
     1226	           69 	
     1227	           67 	
     1228	           70 	
     1229	           66 	
     1230	           69 	
     1231	           55 	
     1232	           87 	
     1233	           54 	
     1234	           75 	
     1235	           65 	
     1236	           69 	
     1237	           69 	
     1238	           64 	
     1239	           74 	
     1240	           65 	
     1241	           65 	
     1242	           59 	
     1243	           79 	
     1244	           76 	
     1245	           66 	
     1246	           63 	
     1247	           89 	
     1248	           73 	
     1249	           67 	
     1250	           83 	
     1251	           71 	
     1252	           67 	
     1253	           71 	
     1254	           54 	
     1255	           70 	
     1256	           77 	
     1257	           62 	
     1258	           69 	
     1259	           71 	
     1260	           62 	
     1261	           74 	
     1262	           61 	
     1263	           63 	
     1264	           78 	
     1265	           76 	
     1266	           80 	
     1267	           71 	
     1268	           60 	
     1269	           72 	
     1270	           66 	
     1271	           80 	
     1272	           82 	
     1273	           55 	
     1274	           68 	
     1275	           79 	
     1276	           78 	
     1277	           59 	
     1278	           63 	
     1279	           74 	
     1280	           70 	
     1281	           74 	
     1282	           73 	
     1283	           66 	
     1284	           69 	
     1285	           62 	
     1286	           79 	
     1287	           80 	
     1288	           72 	
     1289	           76 	
     1290	           66 	
     1291	           73 	
     1292	           75 	
     1293	           69 	
     1294	           80 	
     1295	           66 	
     1296	           66 	
     1297	           88 	
     1298	           77 	
     1299	           61 	
     1300	           70 	
     1301	           68 	
     1302	           67 	
     1303	           91 	
     1304	           75 	
     1305	           52 	
     1306	           64 	
     1307	           93 	
     1308	           61 	
     1309	           63 	
     1310	           76 	
     1311	           66 	
     1312	           73 	
     1313	           79 	
     1314	           85 	
     1315	           61 	
     1316	           67 	
     1317	           66 	
     1318	           69 	
     1319	           68 	
     1320	           49 	
     1321	           77 	
     1322	           76 	
     1323	           77 	
     1324	           90 	
     1325	           68 	
     1326	           67 	
     1327	           71 	
     1328	           93 	
     1329	           77 	
     1330	           76 	
     1331	           71 	
     1332	           66 	
     1333	           84 	
     1334	           77 	
     1335	           64 	
     1336	           60 	
     1337	           61 	
     1338	           79 	
     1339	           83 	
     1340	           65 	
     1341	           91 	
     1342	           73 	
     1343	           71 	
     1344	           77 	
     1345	           67 	
     1346	           77 	
     1347	           80 	
     1348	           62 	
     1349	           71 	
     1350	           67 	
     1351	           74 	
     1352	           62 	
     1353	           68 	
     1354	           74 	
     1355	           77 	
     1356	           78 	
     1357	           54 	
     1358	           97 	
     1359	           64 	
     1360	           66 	
     1361	           78 	
     1362	           70 	
     1363	           89 	
     1364	           71 	
     1365	           96 	
     1366	           70 	
     1367	           66 	
     1368	           63 	
     1369	           67 	
     1370	           76 	
     1371	           77 	
     1372	           83 	
     1373	           63 	
     1374	           67 	
     1375	           67 	
     1376	           52 	
     1377	           91 	
     1378	           62 	
     1379	           79 	
     1380	           70 	
     1381	           73 	
     1382	           67 	
     1383	           85 	
     1384	           88 	
     1385	           77 	
     1386	           73 	
     1387	           66 	
     1388	           73 	
     1389	           72 	
     1390	           58 	
     1391	           80 	
     1392	           73 	
     1393	           81 	
     1394	           69 	
     1395	           65 	
     1396	           69 	
     1397	           73 	
     1398	           63 	
     1399	           72 	
     1400	           69 	
     1401	           53 	
     1402	           59 	
     1403	           69 	
     1404	           83 	
     1405	           70 	
     1406	           64 	
     1407	           76 	
     1408	           66 	
     1409	           73 	
     1410	           83 	
     1411	           67 	
     1412	           65 	
     1413	           79 	
     1414	           59 	
     1415	           77 	
     1416	           76 	
     1417	           74 	
     1418	           68 	
     1419	           88 	
     1420	           91 	
     1421	           79 	
     1422	           64 	
     1423	           66 	
     1424	           74 	
     1425	           77 	
     1426	           76 	
     1427	           77 	
     1428	           69 	
     1429	           60 	
     1430	           67 	
     1431	           61 	
     1432	           74 	
     1433	           75 	
     1434	           85 	
     1435	           76 	
     1436	           76 	
     1437	           83 	
     1438	           89 	
     1439	           74 	
     1440	           90 	
     1441	           73 	
     1442	           68 	
     1443	           80 	
     1444	           67 	
     1445	           81 	
     1446	           60 	
     1447	           70 	
     1448	           74 	
     1449	           70 	
     1450	           59 	
     1451	           77 	
     1452	           82 	
     1453	           78 	
     1454	           71 	
     1455	           58 	
     1456	           82 	
     1457	           73 	
     1458	           67 	
     1459	           69 	
     1460	           58 	
     1461	           65 	
     1462	           70 	
     1463	           59 	
     1464	           63 	
     1465	           69 	
     1466	           69 	
     1467	           70 	
     1468	           84 	
     1469	           68 	
     1470	           67 	
     1471	           80 	
     1472	           72 	
     1473	           74 	
     1474	           83 	
     1475	           84 	
     1476	           81 	
     1477	           72 	
     1478	           77 	
     1479	           74 	
     1480	           63 	
     1481	           58 	
     1482	           69 	
     1483	           55 	
     1484	           88 	
     1485	           78 	
     1486	           71 	
     1487	           65 	
     1488	           81 	
     1489	           76 	
     1490	           65 	
     1491	           73 	
     1492	           62 	
     1493	           74 	
     1494	           58 	
     1495	           68 	
     1496	           64 	
     1497	           76 	
     1498	           80 	
     1499	           82 	
     1500	           59 	
     1501	           53 	
     1502	           64 	
     1503	           83 	
     1504	           68 	
     1505	           72 	
     1506	           62 	
     1507	           84 	
     1508	           73 	
     1509	           72 	
     1510	           71 	
     1511	           58 	
     1512	           86 	
     1513	           70 	
     1514	           65 	
     1515	           82 	
     1516	           79 	
     1517	           61 	
     1518	           70 	
     1519	           72 	
     1520	           78 	
     1521	           62 	
     1522	           77 	
     1523	           70 	
     1524	           89 	
     1525	           75 	
     1526	           74 	
     1527	           77 	
     1528	           80 	
     1529	           66 	
     1530	           77 	
     1531	           70 	
     1532	           78 	
     1533	           63 	
     1534	           71 	
     1535	           70 	
